0.00306644
0.00440414
0.00328614
0.00310435
0.00324809
0.0030903
0.00316493
0.00245007
0.00363672
0.00270083
0.00319781
0.00310238
0.00276759
0.00259174
0.00402304
0.00386166
0.00397433
0.00552187
0.00384559
0.00346467
0.00328059
0.00309327
0.00326907
0.00290156
0.00293521
0.00235126
0.00373
0.00247409
0.00282084
0.00298119
0.00290238
0.00234957
0.00234677
0.00234287
0.00234124
0.00316803
0.00317999
0.0036716
0.00382959
0.00308357
0.00330165
0.00302459
0.00318776
0.00252761
0.00388349
0.00238639
0.00272916
0.00295404
0.00282539
0.00288557
0.00237023
0.00357092
0.0023672
0.00269319
0.00305612
0.00244169
0.00376381
0.00275921
0.00307032
0.00317286
0.00286433
0.00252416
0.00286966
0.00285858
0.00280284
0.00290928
0.00249029
0.00327555
0.00243777
0.00361155
0.00251107
0.00290783
0.00289944
0.00223819
0.00359286
0.00245614
0.00271055
0.00285823
0.00280773
0.00257897
0.00287743
0.00287011
0.00276809
0.0029262
0.00263675
0.00307113
0.0032387
0.00298639
0.00302895
0.00304661
0.00304058
0.00238879
0.00381241
0.00258967
0.00292787
0.00293755
0.00285026
0.00265019
0.00289795
0.0030665
0.0027916
0.00304234
0.00296086
0.0023746
0.00382021
0.00258832
0.00296684
0.00302228
0.00293247
0.00238319
0.00393403
0.00257507
0.00297863
0.00336253
0.00318981
0.00267503
0.00407275
0.00280483
0.00317333
0.00327647
0.00276974
0.00270551
0.00295831
0.00285007
0.00297669
0.00294618
0.0030186
0.0024386
0.00376389
0.00258042
0.00293135
0.00281167
0.0032139
0.00351577
0.00259127
0.00371543
0.00279314
0.00312621
0.00294776
0.00229531
0.00372815
0.0025398
0.00285832
0.00299862
0.00291695
0.00233599
0.00375562
0.0025076
0.00290587
0.00306525
0.00298553
0.00235563
0.00381278
0.00257961
0.00294833
0.00312614
0.00293167
0.00276298
0.00304988
0.00306625
0.00291936
0.00309577
0.00305227
0.00254943
0.00382444
0.00272043
0.00301155
0.00316789
0.00301449
0.00285158
0.00312762
0.00315934
0.00295239
0.0031698
0.00300803
0.00247825
0.00386291
0.00265323
0.00300613
0.00322212
0.00273176
0.0033955
0.00265047
0.00397238
0.00283599
0.00320369
0.0032969
0.00267714
0.00392982
0.00288473
0.00319889
0.00332485
0.0032225
0.00275433
0.00416517
0.00280863
0.00317722
0.00312379
0.00277719
0.00303759
0.00319061
0.00297824
0.00307325
0.00307656
0.00299115
0.00236061
0.00381596
0.00256398
0.00287391
0.0030726
0.00290747
0.00278067
0.00299916
0.00298833
0.00290676
0.00288564
0.00297008
0.00228706
0.00366878
0.00248269
0.00283077
0.0030057
0.00288874
0.00233588
0.00370405
0.00246707
0.00281789
0.00298949
0.00296245
0.00234148
0.00376119
0.00252579
0.00282832
0.00298613
0.0029048
0.0022923
0.00372015
0.00246449
0.00278361
0.00294609
0.00290253
0.00228354
0.0037087
0.00247118
0.00281336
0.00296493
0.00256834
0.00319532
0.00241354
0.00356856
0.00264402
0.00297525
0.00305262
0.00243174
0.00360539
0.00251538
0.00277587
0.00300051
0.00289825
0.00263738
0.0039571
0.00267971
0.00310286
0.00324908
0.00296359
0.00309127
0.00327155
0.00309325
0.00319319
0.00296137
0.00294881
0.002383
0.00377616
0.00248903
0.00281929
0.00297505
0.0029176
0.0023443
0.00406018
0.00264226
0.00307442
0.00316962
0.00296372
0.00249605
0.00384888
0.00266548
0.00299757
0.00317721
0.00302629
0.0025254
0.0038845
0.00273037
0.00310047
0.00319244
0.00282774
0.00351494
0.00278095
0.00390976
0.00281741
0.00316784
0.00326252
0.00258859
0.00392155
0.00270844
0.00308745
0.00323113
0.00305852
0.00256383
0.00423035
0.00285085
0.00321886
0.00341318
0.00305017
0.00335787
0.00354318
0.00327072
0.00347732
0.00338159
0.00346932
0.00284681
0.00414812
0.00295092
0.00326127
0.00342714
0.00337354
0.00288528
0.00418215
0.00295756
0.00327428
0.00346572
0.00335133
0.00282315
0.00409577
0.00319553
0.0033702
0.00414798
0.0027439
0.00388519
0.00318089
0.00327331
0.00336361
0.00328373
0.00307507
0.0037022
0.00292125
0.00408129
0.002729
0.0037899
0.00391166
0.00272229
0.00392971
0.00317586
0.00343672
0.00356201
0.00287079
0.00425003
0.0030285
0.00334624
0.00355814
0.00347193
0.0031089
0.00347317
0.00359918
0.00338752
0.00354175
0.00339777
0.00338576
0.00286418
0.0041684
0.0030039
0.00334731
0.00311418
0.00365158
0.00358488
0.00317122
0.00345111
0.0034652
0.0032837
0.00315779
0.0033802
0.0035851
0.00329783
0.00350675
0.00336243
0.00345899
0.0028689
0.00410668
0.002959
0.0032823
0.00345488
0.00337123
0.00287811
0.00434271
0.0029008
0.0032836
0.00348603
0.00329554
0.00289017
0.00416332
0.00290499
0.00331645
0.00348433
0.00348742
0.00286871
0.00422627
0.00304659
0.00335556
0.0035679
0.00284751
0.00423962
0.00292046
0.00311635
0.00332072
0.00323948
0.00329863
0.00276328
0.00395301
0.00269702
0.00296816
0.00319488
0.00319334
0.00275545
0.00410391
0.00276706
0.0031073
0.00332842
0.00298767
0.00322421
0.00341389
0.00314877
0.0032903
0.00319333
0.00325469
0.00269728
0.00404926
0.00275821
0.00320757
0.0033911
0.00268595
0.00400425
0.00316684
0.00343891
0.00361079
0.00352912
0.0035225
0.00284536
0.00428876
0.00289423
0.00326404
0.00340079
0.00329214
0.00284857
0.00414558
0.00299802
0.00329042
0.00349771
0.00308083
0.0037116
0.00301466
0.0042316
0.00259555
0.00364624
0.003884
0.00262991
0.00376556
0.00295908
0.00316861
0.00331297
0.00257162
0.00401397
0.00286331
0.00308049
0.00324719
0.00327997
0.0029468
0.00319836
0.00355483
0.0032592
0.0027997
0.00341176
0.00350074
0.00295042
0.00430983
0.00296859
0.0033672
0.00346315
0.00338662
0.00288565
0.00422831
0.00294786
0.00315708
0.00330484
0.00291115
0.00323215
0.00329778
0.00331498
0.00324055
0.00331308
0.00265709
0.00393534
0.00297656
0.00322004
0.0033467
0.00315469
0.00326237
0.00264555
0.00401413
0.00275883
0.00313784
0.00324365
0.00316219
0.00264691
0.00401757
0.0026825
0.00312345
0.00333615
0.00269587
0.00407159
0.00296968
0.00331518
0.00343005
0.00326025
0.00304376
0.00371214
0.00286902
0.0039073
0.00303021
0.0032703
0.00337749
0.00278121
0.00406341
0.00291792
0.0033213
0.00379652
0.00273806
0.00297994
0.00338512
0.00346803
0.00324651
0.0034065
0.00301583
0.00332141
0.00367083
0.00303802
0.00413819
0.00274988
0.00387403
0.00336358
0.00323037
0.0034128
0.00338638
0.00334875
0.00331345
0.00286663
0.00409131
0.0026898
0.00305657
0.00321598
0.0024803
0.00386762
0.00276362
0.00317366
0.0030123
0.0037541
0.00245912
0.00354777
0.00293907
0.00323886
0.00329727
0.00325258
0.00297504
0.00330397
0.00341956
0.00316783
0.00334336
0.00335562
0.00326752
0.00280142
0.00383804
0.00265626
0.00300601
0.00318161
0.00246451
0.00383434
0.00271407
0.0029801
0.00315876
0.00300874
0.00281348
0.00307569
0.00312993
0.00299023
0.00312161
0.002992
0.00316006
0.00248449
0.00377574
0.00262136
0.00298764
0.00248173
0.00344121
0.00307283
0.00287714
0.00304889
0.00308836
0.00306598
0.0027474
0.00307224
0.00315381
0.00300563
0.0030645
0.00260673
0.00341759
0.00314987
0.0028704
0.00301798
0.00312957
0.0029957
0.00312459
0.0025107
0.00374185
0.00260492
0.00296109
0.00311583
0.00295222
0.00251484
0.00377554
0.00259748
0.0029661
0.00308109
0.00277389
0.00234339
0.00365481
0.00244415
0.0028047
0.00293861
0.0025698
0.00321074
0.00238974
0.0035286
0.00251236
0.00285729
0.00294741
0.00234233
0.00366388
0.00246822
0.002778
0.0029637
0.00290279
0.00238568
0.0035436
0.00250898
0.00279242
0.00292564
0.00258394
0.00288736
0.00293173
0.00298962
0.00299941
0.00245709
0.00341506
0.00310371
0.00285753
0.00304853
0.00303791
0.00304088
0.00303797
0.00244712
0.00391911
0.00253008
0.00294932
0.00310849
0.00239899
0.00375735
0.00264659
0.00300772
0.00319921
0.00305067
0.00318324
0.00265258
0.00398776
0.00268661
0.00303489
0.00316949
0.00257862
0.00358247
0.00309117
0.00307277
0.00323227
0.00314293
0.00321887
0.00270993
0.00403421
0.00275116
0.00307707
0.00325361
0.0031269
0.00265992
0.00349914
0.00315253
0.0031404
0.00333959
0.00260387
0.00390438
0.00286414
0.00309992
0.00335234
0.00324286
0.00377897
0.00280156
0.0039269
0.00295744
0.00317583
0.00336089
0.00268937
0.00402253
0.00309014
0.00292116
0.00383522
0.00415915
0.0028946
0.00404251
0.00340767
0.00339652
0.00359743
0.00338003
0.00348067
0.00305645
0.00413536
0.0030591
0.00338181
0.00348132
0.00287525
0.00426336
0.0029813
0.00331549
0.00351296
0.00331363
0.00347565
0.00316485
0.00429444
0.0031601
0.00343517
0.0035736
0.00290918
0.00431775
0.00301662
0.00343555
0.00353692
0.00419711
0.00290665
0.00407367
0.00326462
0.00344456
0.00364943
0.00346024
0.00298339
0.00420774
0.00307357
0.00342782
0.0035095
0.00345449
0.0036548
0.00266001
0.00387324
0.00279373
0.00307751
0.00324376
0.00259191
0.00441752
0.00301883
0.00344448
0.00318352
0.00314038
0.00322222
0.00268675
0.00392805
0.00278804
0.00318425
0.00331207
0.00264805
0.00393789
0.00278139
0.00301265
0.00326936
0.00328226
0.00301221
0.00325636
0.00334845
0.00326974
0.0032628
0.00320255
0.00320887
0.00281988
0.00396382
0.0028581
0.0037693
0.0041567
0.00297673
0.00416707
0.00334761
0.00349315
0.00362525
0.00339931
0.00353937
0.00306993
0.00416818
0.00306194
0.00340056
0.00332516
0.00276239
0.00403734
0.00288971
0.00317885
0.0033765
0.00319658
0.00303786
0.00323794
0.00334457
0.00317762
0.00326202
0.00326741
0.00284965
0.0041656
0.00302853
0.00336084
0.0034587
0.00333637
0.00343561
0.00307046
0.00420456
0.00283704
0.00332355
0.00337534
0.00285992
0.00398986
0.00297243
0.00323629
0.00327087
0.00327878
0.00277275
0.00405178
0.00290684
0.00321565
0.00339791
0.00324624
0.00313586
0.00341528
0.00348763
0.00325039
0.00326212
0.00258002
0.00350757
0.0029362
0.00318166
0.00345119
0.00319179
0.00339872
0.00269165
0.00393575
0.00265599
0.00293276
0.00302241
0.00305074
0.00254128
0.00379378
0.00266534
0.00259446
0.00290953
0.00305884
0.00376301
0.00266338
0.00368971
0.00296784
0.00319657
0.00337372
0.00273687
0.00413428
0.00288744
0.00306678
0.00327276
0.00308029
0.00301945
0.0033837
0.00333737
0.00267645
0.00342069
0.00394392
0.00264671
0.0037024
0.0030977
0.0030435
0.00324712
0.00307443
0.00292287
0.00317818
0.0026817
0.00300721
0.00415674
0.00286141
0.00389615
0.00330392
0.0032709
0.00346006
0.00339131
0.00350368
0.00310214
0.00361546
0.00349606
0.00363419
0.00343511
0.00366541
0.00305732
0.00408493
0.00310119
0.00338134
0.00348165
0.00340445
0.00295968
0.00374363
0.00358429
0.00330859
0.00332908
0.00334161
0.00336364
0.00314543
0.0033421
0.00308488
0.0030477
0.00309952
0.00310468
0.00309202
0.00362552
0.00365439
0.00360188
0.0035849
0.00360876
0.00333535
0.00318762
0.00321714
0.00307619
0.00303836
0.00305629
0.00285404
0.00303192
0.00302163
0.0030247
0.00330658
0.00332296
0.00330373
0.00315491
0.00326626
0.00326671
0.00325269
0.00353272
0.00315272
0.00424381
0.0029505
0.00390174
0.00412103
0.00296689
0.00400068
0.00335744
0.0035021
0.00362174
0.00294695
0.00432516
0.00318457
0.00344372
0.00363683
0.00340182
0.00362777
0.00306403
0.00429597
0.00311946
0.00342318
0.00360456
0.00351934
0.00307113
0.00432582
0.00310585
0.0034298
0.00362223
0.00344303
0.00300561
0.0042394
0.002931
0.00324843
0.00343374
0.00333036
0.00283287
0.00399637
0.00284589
0.00325133
0.00337129
0.00316476
0.00331566
0.00279948
0.00384129
0.00280324
0.00314422
0.00337121
0.00287826
0.00408272
0.00302718
0.00332391
0.00343669
0.00329177
0.00284072
0.00402234
0.00298145
0.00327069
0.00342007
0.00318693
0.00275458
0.00405643
0.00284553
0.00321417
0.00345758
0.00314263
0.00330349
0.00298567
0.00405826
0.00290312
0.00326448
0.00333311
0.00280588
0.00394128
0.00292944
0.00323208
0.00332588
0.00332242
0.00272278
0.00396033
0.00305551
0.00336707
0.00402456
0.00273736
0.00385533
0.0031598
0.0033191
0.00308599
0.00359161
0.00409095
0.00289009
0.00400569
0.00314227
0.00334367
0.00338895
0.00330799
0.00285954
0.00405972
0.00296883
0.00336685
0.00348696
0.00407555
0.00298592
0.003964
0.0033321
0.0035787
0.00367558
0.00350687
0.00319276
0.00430923
0.0032728
0.00360717
0.003714
0.00353855
0.00307807
0.0042689
0.00311702
0.00342911
0.00339847
0.00317346
0.00337318
0.00313425
0.00315475
0.00313018
0.00308747
0.00305682
0.00246801
0.00250765
0.00248233
0.00256242
0.00255568
0.00259055
0.00315097
0.00277223
0.00393395
0.0026551
0.00371377
0.00382975
0.00260168
0.00357248
0.00292449
0.0030534
0.00319193
0.00309812
0.00329261
0.00278007
0.0036417
0.00257131
0.00330059
0.00379955
0.00263853
0.00358401
0.00294573
0.00308964
0.00322432
0.0030174
0.00255588
0.00395478
0.00278036
0.00317722
0.00328962
0.00322114
0.00279217
0.00391803
0.0029493
0.00352474
0.00337228
0.00321853
0.00279159
0.00397096
0.0028782
0.00319038
0.00325421
0.00329453
0.00285914
0.00406041
0.00298442
0.00331798
0.00323418
0.00319962
0.00266693
0.00388921
0.00271107
0.00307036
0.00324224
0.00300498
0.00291553
0.0031703
0.00327419
0.0031356
0.00315154
0.00315305
0.00298007
0.00415579
0.00304641
0.00305711
0.0032917
0.00308648
0.00268188
0.00381392
0.00278115
0.00298964
0.00347402
0.00280595
0.00383848
0.00301409
0.00297513
0.00325182
0.00397265
0.00265273
0.00368462
0.00330863
0.00310432
0.00331051
0.00330665
0.00318195
0.00269156
0.00392654
0.00277137
0.00306688
0.0032656
0.00309831
0.00269227
0.00392752
0.00280058
0.00317828
0.00334875
0.00322909
0.00280003
0.00395873
0.00292309
0.0032268
0.00333396
0.00332053
0.00270414
0.00385894
0.00274337
0.00336662
0.00331195
0.00321539
0.00264101
0.0038568
0.00277334
0.00308225
0.00321059
0.00315944
0.0026322
0.00433064
0.00294263
0.00333091
0.00349515
0.00341457
0.00293827
0.00411044
0.00313013
0.00345981
0.00343833
0.00333613
0.00292023
0.00410798
0.00310856
0.00341882
0.00358051
0.00348727
0.00313489
0.00433138
0.00309684
0.00343233
0.0036195
0.00350855
0.00315147
0.00467668
0.00331168
0.00370805
0.00395581
0.00299537
0.00425454
